      21230.9     0.378940
      21231.3     0.378913
      21231.8     0.378886
      21232.2     0.378859
      21232.6     0.378832
      21233.1     0.378805
      21233.5     0.378778
      21234.0     0.378751
      21234.4     0.378724
      21234.8     0.378697
      21235.3     0.378671
      21235.7     0.378644
      21236.2     0.378617
      21236.6     0.378590
      21237.0     0.378563
      21237.5     0.378536
      21237.9     0.378509
      21238.4     0.378482
      21238.8     0.378455
      21239.2     0.378428
      21239.7     0.378401
      21240.1     0.378374
      21240.6     0.378348
      21241.0     0.378321
      21241.4     0.378294
      21241.9     0.378267
      21242.3     0.378240
      21242.8     0.378213
      21243.2     0.378186
      21243.6     0.378159
      21244.1     0.378132
      21244.5     0.378105
      21245.0     0.378079
      21245.4     0.378052
      21245.8     0.378025
      21246.3     0.377998
      21246.7     0.377971
      21247.2     0.377944
      21247.6     0.377917
      21248.0     0.377890
      21248.5     0.377863
      21248.9     0.377837
      21249.4     0.377810
      21249.8     0.377783
      21250.2     0.377756
      21250.7     0.377729
      21251.1     0.377702
      21251.6     0.377675
      21252.0     0.377648
      21252.4     0.377621
      21252.9     0.377595
      21253.3     0.377568
      21253.8     0.377541
      21254.2     0.377514
      21254.6     0.377487
      21255.1     0.377460
      21255.5     0.377433
      21256.0     0.377406
      21256.4     0.377379
      21256.8     0.377353
      21257.3     0.377326
      21257.7     0.377299
      21258.2     0.377272
      21258.6     0.377245
      21259.0     0.377218
      21259.5     0.377191
      21259.9     0.377165
      21260.4     0.377138
      21260.8     0.377111
      21261.2     0.377084
      21261.7     0.377057
      21262.1     0.377030
      21262.6     0.377003
      21263.0     0.376976
      21263.4     0.376950
      21263.9     0.376923
      21264.3     0.376896
      21264.8     0.376869
      21265.2     0.376842
      21265.6     0.376815
      21266.1     0.376789
      21266.5     0.376762
      21267.0     0.376735
      21267.4     0.376708
      21267.8     0.376681
      21268.3     0.376654
      21268.7     0.376628
      21269.2     0.376601
      21269.6     0.376574
      21270.0     0.376547
      21270.5     0.376520
      21270.9     0.376493
      21271.4     0.376467
      21271.8     0.376440
      21272.2     0.376413
      21272.7     0.376386
      21273.1     0.376359
      21273.6     0.376332
      21274.0     0.376305
      21274.4     0.376279
      21274.9     0.376252
      21275.3     0.376225
      21275.8     0.376198
      21276.2     0.376171
      21276.6     0.376145
      21277.1     0.376118
      21277.5     0.376091
      21278.0     0.376064
      21278.4     0.376037
      21278.8     0.376010
      21279.3     0.375984
      21279.7     0.375957
      21280.2     0.375930
      21280.6     0.375903
      21281.0     0.375876
      21281.5     0.375850
      21281.9     0.375823
      21282.4     0.375796
      21282.8     0.375769
      21283.2     0.375742
      21283.7     0.375716
      21284.1     0.375689
      21284.6     0.375662
      21285.0     0.375635
      21285.4     0.375608
      21285.9     0.375582
      21286.3     0.375555
      21286.8     0.375528
      21287.2     0.375501
      21287.6     0.375474
      21288.1     0.375448
      21288.5     0.375421
      21289.0     0.375394
      21289.4     0.375367
      21289.8     0.375340
      21290.3     0.375314
      21290.7     0.375287
      21291.2     0.375260
      21291.6     0.375233
      21292.0     0.375207
      21292.5     0.375180
      21292.9     0.375153
      21293.4     0.375126
      21293.8     0.375099
      21294.2     0.375073
      21294.7     0.375046
      21295.1     0.375019
      21295.6     0.374992
      21296.0     0.374966
      21296.4     0.374939
      21296.9     0.374912
      21297.3     0.374885
      21297.8     0.374859
      21298.2     0.374832
      21298.6     0.374805
      21299.1     0.374778
      21299.5     0.374751
      21300.0     0.374725
      21300.4     0.374698
      21300.8     0.374671
      21301.3     0.374644
      21301.7     0.374618
      21302.2     0.374591
      21302.6     0.374564
      21303.0     0.374537
      21303.5     0.374511
      21303.9     0.374484
      21304.4     0.374457
      21304.8     0.374430
      21305.2     0.374404
      21305.7     0.374377
      21306.1     0.374350
      21306.6     0.374323
      21307.0     0.374297
      21307.4     0.374270
      21307.9     0.374243
      21308.3     0.374216
      21308.8     0.374190
      21309.2     0.374163
      21309.6     0.374136
      21310.1     0.374109
      21310.5     0.374083
      21311.0     0.374056
      21311.4     0.374029
      21311.8     0.374003
      21312.3     0.373976
      21312.7     0.373949
      21313.2     0.373922
      21313.6     0.373896
      21314.0     0.373869
      21314.5     0.373842
      21314.9     0.373815
      21315.4     0.373789
      21315.8     0.373762
      21316.2     0.373735
      21316.7     0.373709
      21317.1     0.373682
      21317.6     0.373655
      21318.0     0.373628
      21318.4     0.373602
      21318.9     0.373575
      21319.3     0.373548
      21319.8     0.373522
      21320.2     0.373495
      21320.6     0.373468
      21321.1     0.373441
      21321.5     0.373415
      21322.0     0.373388
      21322.4     0.373361
      21322.8     0.373335
      21323.3     0.373308
      21323.7     0.373281
      21324.2     0.373255
      21324.6     0.373228
      21325.0     0.373201
      21325.5     0.373174
      21325.9     0.373148
      21326.4     0.373121
      21326.8     0.373094
      21327.2     0.373067
      21327.7     0.373041
      21328.1     0.373014
      21328.6     0.372988
      21329.0     0.372961
      21329.4     0.372934
      21329.9     0.372907
      21330.3     0.372881
      21330.8     0.372854
      21331.2     0.372827
      21331.6     0.372801
      21332.1     0.372774
      21332.5     0.372747
      21333.0     0.372721
      21333.4     0.372694
      21333.8     0.372667
      21334.3     0.372641
      21334.7     0.372614
      21335.2     0.372587
      21335.6     0.372561
      21336.0     0.372534
      21336.5     0.372507
      21336.9     0.372481
      21337.4     0.372454
      21337.8     0.372427
      21338.2     0.372401
      21338.7     0.372374
      21339.1     0.372347
      21339.6     0.372321
      21340.0     0.372294
      21340.4     0.372267
      21340.9     0.372241
      21341.3     0.372214
      21341.8     0.372187
      21342.2     0.372161
      21342.6     0.372134
      21343.1     0.372107
      21343.5     0.372081
      21344.0     0.372054
      21344.4     0.372027
      21344.8     0.372001
      21345.3     0.371974
      21345.7     0.371947
      21346.2     0.371921
      21346.6     0.371894
      21347.0     0.371868
      21347.5     0.371841
      21347.9     0.371814
      21348.4     0.371788
      21348.8     0.371761
      21349.2     0.371734
      21349.7     0.371708
      21350.1     0.371681
      21350.6     0.371654
      21351.0     0.371628
      21351.4     0.371601
      21351.9     0.371575
      21352.3     0.371548
      21352.8     0.371521
      21353.2     0.371495
      21353.6     0.371468
      21354.1     0.371441
      21354.5     0.371415
      21355.0     0.371388
      21355.4     0.371361
      21355.8     0.371335
      21356.3     0.371308
      21356.7     0.371282
      21357.2     0.371255
      21357.6     0.371228
      21358.0     0.371202
      21358.5     0.371175
      21358.9     0.371149
      21359.4     0.371122
      21359.8     0.371095
      21360.2     0.371069
      21360.7     0.371042
      21361.1     0.371016
      21361.6     0.370989
      21362.0     0.370962
      21362.4     0.370936
      21362.9     0.370909
      21363.3     0.370882
      21363.8     0.370856
      21364.2     0.370829
      21364.6     0.370803
      21365.1     0.370776
      21365.5     0.370749
      21366.0     0.370723
      21366.4     0.370696
      21366.8     0.370670
      21367.3     0.370643
      21367.7     0.370617
      21368.2     0.370590
      21368.6     0.370563
      21369.0     0.370537
      21369.5     0.370510
      21369.9     0.370484
      21370.4     0.370457
      21370.8     0.370430
      21371.2     0.370404
      21371.7     0.370377
      21372.1     0.370351
      21372.6     0.370324
      21373.0     0.370297
      21373.4     0.370271
      21373.9     0.370244
      21374.3     0.370218
      21374.8     0.370191
      21375.2     0.370165
      21375.6     0.370138
      21376.1     0.370111
      21376.5     0.370085
      21377.0     0.370058
      21377.4     0.370032
      21377.8     0.370005
      21378.3     0.369979
      21378.7     0.369952
      21379.2     0.369925
      21379.6     0.369899
      21380.0     0.369872
      21380.5     0.369846
      21380.9     0.369819
      21381.4     0.369793
      21381.8     0.369766
      21382.2     0.369740
      21382.7     0.369713
      21383.1     0.369686
      21383.6     0.369660
      21384.0     0.369633
      21384.4     0.369607
      21384.9     0.369580
      21385.3     0.369554
      21385.8     0.369527
      21386.2     0.369501
      21386.6     0.369474
      21387.1     0.369447
      21387.5     0.369421
      21388.0     0.369394
      21388.4     0.369368
      21388.8     0.369341
      21389.3     0.369315
      21389.7     0.369288
      21390.2     0.369262
      21390.6     0.369235
      21391.0     0.369209
      21391.5     0.369182
      21391.9     0.369156
      21392.4     0.369129
      21392.8     0.369102
      21393.2     0.369076
      21393.7     0.369049
      21394.1     0.369023
      21394.6     0.368996
      21395.0     0.368970
      21395.4     0.368943
      21395.9     0.368917
      21396.3     0.368890
      21396.8     0.368864
      21397.2     0.368837
      21397.6     0.368811
      21398.1     0.368784
      21398.5     0.368758
      21399.0     0.368731
      21399.4     0.368705
      21399.8     0.368678
      21400.3     0.368652
      21400.7     0.368625
      21401.2     0.368599
      21401.6     0.368572
      21402.0     0.368546
      21402.5     0.368519
      21402.9     0.368493
      21403.4     0.368466
      21403.8     0.368440
      21404.2     0.368413
